-0.0154621;0.327213;0.148423;-0.240805;0.310731;0.00624601;0.0465195;-0.105438;0.0693697;0.247429;-0.317908;-0.119842;-0.0627451;0.204355;0.0682212;-0.201501;-0.110941;0.263192;0.15699;-0.154621;-0.0409001;0.155237;0.120323;0.149714;0.0867083;-0.000395666;-0.0700875;0.0617971;0.0671419;-0.0462415;0.0223497;-0.120437;-0.0105279;-0.0240376;0.126433;0.0559637;-0.0946465;0.087702;-0.0560643;0.056786;0.0860409;0.0409622;0.0220204;-0.0857562;0.0978792;0.00697702;0.00596938;-0.0801368;0.0509987;0.0755636;-0.00880375;0.138769;0.00933184;0.0650885;-0.0522245;-0.0481463;-0.136974;-0.184785;-0.0498346;-0.00905013;0.0669942;-0.0297694;0.0986346;-0.0633544;0.0473741;-0.00718998;-0.0612003;-0.0298286;-0.0574835;-0.0449602;68
0.0444234;0.31461;0.197557;-0.131377;0.358028;0.0147166;0.0201469;-0.125467;0.107555;0.225823;-0.324821;-0.0772831;-0.0674336;0.206222;0.0764811;-0.194644;-0.115704;0.268806;0.162173;-0.138173;-0.0378738;0.151542;0.127726;0.135922;0.0810539;0.00740116;-0.077085;0.0595107;0.073126;-0.0191229;0.0271105;-0.121668;-0.0273163;-0.0301997;0.131428;0.0471815;-0.0871191;0.0927859;-0.0514008;0.0530652;0.0781458;0.0301953;0.00564069;-0.0962933;0.105688;0.0107589;0.0134685;-0.0775138;0.0506832;0.0627053;0.00337536;0.142189;0.0195661;0.050996;-0.0582146;-0.0488354;-0.146136;-0.184385;-0.0586471;-0.00748488;0.07926;-0.0431029;0.0924579;-0.0737385;0.0490542;-0.0172439;-0.0635868;-0.0298631;-0.0532683;-0.0471006;68
0.125025;0.343461;0.239985;0.0446551;0.409068;-0.0833666;-0.00649466;-0.132533;0.122579;0.178555;-0.277646;0.0875038;-0.0183262;0.231426;0.073286;-0.236079;-0.193956;0.169734;0.101914;-0.133663;-0.0498387;0.151355;0.108874;0.097929;0.063573;0.0456835;-0.0687706;0.0161387;0.0392881;-0.0412977;-0.00962171;-0.106733;-0.0350633;-0.0382933;0.135435;0.0692785;-0.056025;0.118616;-0.0447021;0.0638729;0.0867774;0.0130487;0.0279426;-0.0949398;0.101897;0.0547285;0.00873936;-0.0358951;0.0466401;0.038713;-0.0144671;0.124279;0.0233577;0.0404961;-0.0311741;-0.0477017;-0.137566;-0.194375;-0.0543835;-0.0331422;0.0450256;-0.0660551;0.112619;-0.0627683;0.0584552;-0.0145695;-0.0534292;-0.0305018;-0.0372206;-0.046973;68
0.134253;0.345244;0.240815;0.0513222;0.416819;-0.0907432;-0.014031;-0.127549;0.119021;0.172556;-0.272443;0.107798;-0.00586327;0.226175;0.0796522;-0.230221;-0.190113;0.169809;0.0992473;-0.137798;-0.0561213;0.146248;0.102007;0.0970632;0.0638374;0.0451097;-0.0633239;0.0180044;0.038036;-0.0403389;-0.00762105;-0.106162;-0.0312052;-0.0424075;0.139831;0.062527;-0.0525498;0.117168;-0.0430676;0.0754748;0.0865573;0.0107563;0.0205014;-0.0856309;0.108459;0.0615189;0.00185602;-0.0353651;0.0460254;0.0327158;-0.0190933;0.125762;0.0239248;0.0331892;-0.0250262;-0.038039;-0.123218;-0.203285;-0.0504216;-0.0322196;0.0591896;-0.0698649;0.0991924;-0.0683761;0.0616509;-0.0186635;-0.0531555;-0.0219881;-0.0423431;-0.0507487;68
0.89076;0.10164;-0.176924;-0.0310796;0.136104;-0.0285066;-0.0390279;-0.107491;-0.045059;0.072289;-0.0554328;-0.0633988;0.047635;0.0690166;0.0330757;-0.0876463;-0.123988;0.0833371;0.0425414;-0.0546703;-0.0600424;0.00729256;0.0283506;0.0530474;0.0718268;0.0238863;-0.0160816;-0.0190458;-0.0265737;-0.021179;-0.000354126;0.0204226;-0.0767376;-0.0168128;0.0801712;0.0266865;-0.0267376;0.00408567;0.0821483;0.0458386;-0.0229057;0.0605384;-0.0266691;-0.0505937;0.0540459;-0.0448837;-0.0243115;0.0343533;-0.0112658;-0.0686778;0.0709149;0.0120857;0.0247476;0.0164146;0.0146382;0.00113879;0.0148979;-0.0775053;0.0138234;-0.0162287;-0.0117337;-0.0239375;0.0279668;0.0192105;0.0158811;-0.0220262;-0.0290737;0.0106638;0.00468417;-0.0249481;68
-0.0861897;-0.0293542;0.0865109;0.0360446;-0.168146;-0.128657;0.144887;0.27514;0.0341278;-0.0825482;-0.0689254;0.0326949;-0.112675;-0.351566;0.105535;0.0544954;0.261067;0.0764547;0.223753;-0.0577303;0.108774;-0.0412318;0.0453448;0.138112;0.0472819;0.174711;-0.0378752;0.0825311;0.0866272;-0.000943072;0.120814;0.0829184;0.0266716;0.155896;-0.118479;0.0697959;0.148794;0.0454531;0.0564983;0.0238868;-0.250266;-0.0807519;0.0265859;-0.163526;-0.0104308;0.00719473;-0.0798425;0.0788069;0.161572;-0.0211378;-0.134388;0.0899071;0.0357581;-0.111807;0.0326958;0.259203;0.0460619;-0.00977581;0.0799883;0.0115072;-0.0175779;0.16664;0.092512;0.170826;0.0677744;-0.111092;0.135866;0.0163236;0.127606;0.0517939;70
-0.0861897;-0.0293542;0.0865109;0.0360446;-0.168146;-0.128657;0.144887;0.27514;0.0341278;-0.0825482;-0.0689254;0.0326949;-0.112675;-0.351566;0.105535;0.0544954;0.261067;0.0764547;0.223753;-0.0577303;0.108774;-0.0412318;0.0453448;0.138112;0.0472819;0.174711;-0.0378752;0.0825311;0.0866272;-0.000943072;0.120814;0.0829184;0.0266716;0.155896;-0.118479;0.0697959;0.148794;0.0454531;0.0564983;0.0238868;-0.250266;-0.0807519;0.0265859;-0.163526;-0.0104308;0.00719473;-0.0798425;0.0788069;0.161572;-0.0211378;-0.134388;0.0899071;0.0357581;-0.111807;0.0326958;0.259203;0.0460619;-0.00977581;0.0799883;0.0115072;-0.0175779;0.16664;0.092512;0.170826;0.0677744;-0.111092;0.135866;0.0163236;0.127606;0.0517939;70
-0.0861673;-0.0293438;0.0865012;0.0360578;-0.168114;-0.128644;0.144891;0.275129;0.0340971;-0.0825881;-0.068946;0.0326785;-0.112654;-0.351581;0.105558;0.054535;0.261097;0.076461;0.223729;-0.0577156;0.108727;-0.0412991;0.045341;0.138123;0.0472844;0.174705;-0.0378956;0.0824825;0.086573;-0.00091943;0.120834;0.0829295;0.0266489;0.155856;-0.118494;0.0698239;0.148814;0.045476;0.0564839;0.0238309;-0.250245;-0.0807885;0.0266127;-0.163564;-0.0104505;0.0071916;-0.0797934;0.0788286;0.161523;-0.0211036;-0.134427;0.08998;0.0356792;-0.111849;0.0326933;0.259206;0.0460689;-0.00977424;0.0800035;0.011522;-0.017567;0.166563;0.092548;0.170805;0.0677671;-0.111177;0.135879;0.0163391;0.127609;0.0517663;70
-0.160184;-0.0314423;0.113181;-0.089878;-0.191075;-0.17451;0.118321;0.211518;0.0218186;-0.139851;-0.0354722;0.011131;-0.133029;-0.336557;0.101415;0.0470454;0.243913;0.0700522;0.209761;-0.0442845;0.108259;-0.0688706;0.0397148;0.143248;0.0435036;0.192903;-0.0528239;0.107273;0.121175;0.0156223;0.121858;0.0797738;0.0229399;0.147607;-0.104812;0.0554192;0.180851;0.0415951;0.0665629;0.00889472;-0.252925;-0.0798671;0.0164884;-0.164245;-0.0241486;0.00468861;-0.0584062;0.0462402;0.161171;-0.00273974;-0.112438;0.074874;0.0401308;-0.104741;0.0337664;0.271249;0.0339196;-0.0188561;0.0813464;0.0226854;0.000661209;0.151627;0.0785927;0.147659;0.048303;-0.110218;0.142954;0.0387875;0.115101;0.0594693;70
-0.10508;-0.032479;0.0923961;-0.00256785;-0.171852;-0.138452;0.146271;0.27383;0.0316157;-0.0854638;-0.0667149;0.0250328;-0.118833;-0.346365;0.102592;0.0542005;0.258069;0.0731781;0.222268;-0.0588267;0.109354;-0.05852;0.0455949;0.147502;0.0407553;0.184209;-0.0383169;0.0949111;0.0970962;-0.00749358;0.118371;0.0878978;0.0231517;0.148928;-0.111764;0.0658899;0.164344;0.0420529;0.056217;0.01849;-0.250885;-0.0839316;0.0256052;-0.166278;-0.012163;0.00517878;-0.0748112;0.0647459;0.157628;-0.0133979;-0.126446;0.0860444;0.0392671;-0.1054;0.0355594;0.260246;0.04192;-0.00967028;0.0807697;0.0133434;-0.0111858;0.158674;0.091206;0.161786;0.0633531;-0.112563;0.136606;0.0189407;0.121727;0.054796;70
-0.112047;-0.0299734;0.101379;0.0361996;-0.177774;-0.126591;0.146933;0.265982;0.033345;-0.0811074;-0.0651805;0.0351307;-0.120814;-0.348257;0.105826;0.0508363;0.258401;0.0806196;0.224766;-0.0499312;0.117079;-0.041034;0.0468875;0.137633;0.0480502;0.174291;-0.0426384;0.0627858;0.0842548;0.00709961;0.119946;0.0855487;0.0254923;0.153733;-0.1094;0.0660578;0.146086;0.0538594;0.063001;0.0369348;-0.255863;-0.0714979;0.0234772;-0.160028;-0.0182898;0.0149028;-0.0716577;0.0775934;0.156911;-0.0292252;-0.140068;0.0841622;0.0379949;-0.122018;0.0229024;0.258232;0.0333245;-0.00735807;0.0744056;0.0187417;-0.0159427;0.160288;0.0858657;0.162333;0.0664809;-0.115311;0.150465;0.0125161;0.13325;0.0518712;70
-0.0864969;-0.0291126;0.0869136;0.0362728;-0.168124;-0.12865;0.14448;0.27517;0.033684;-0.0824517;-0.0684408;0.0327658;-0.112339;-0.351891;0.105378;0.0546267;0.261204;0.0759476;0.223796;-0.0571709;0.109411;-0.0416647;0.0459894;0.138066;0.0475697;0.174962;-0.0380864;0.0828603;0.0866338;-0.000611477;0.120345;0.0823096;0.0267347;0.155839;-0.118616;0.0696274;0.148415;0.0455293;0.0567704;0.0243014;-0.250935;-0.0810339;0.0269626;-0.163413;-0.00888757;0.00677794;-0.0792174;0.0780789;0.161028;-0.0209427;-0.135004;0.0892686;0.0362585;-0.112545;0.0334699;0.258189;0.0466839;-0.00935868;0.079154;0.0117317;-0.0171494;0.166065;0.093401;0.171312;0.0679168;-0.110642;0.136461;0.0160812;0.127619;0.0521851;70
0.886311;-0.0239268;-0.278494;-0.143802;-0.059682;-0.0648505;0.000225037;0.0660534;-0.146412;-0.0289918;-0.00865461;-0.064692;-0.0112159;-0.0693457;0.0242693;0.00370617;0.063497;-0.0310773;0.0860533;-0.010825;-0.0199883;0.0048539;0.0197398;0.0366074;0.0728525;0.0178942;0.00351637;0.0110258;0.013797;-0.018017;0.0475469;0.0206483;0.0431447;-0.0135686;0.0305585;0.0191927;0.029996;-0.00974248;0.0183625;0.0389365;-0.0985085;0.0214141;0.0201208;-0.0623918;-0.0276687;-0.0224092;-0.0156032;-0.0118619;0.00405255;-0.0660206;-0.0547495;-0.00599715;-0.0098584;-0.0500616;0.0197601;-0.00839658;0.0243979;0.00145061;0.0318877;0.00422785;0.0253564;-0.0325587;0.0310883;0.0786129;0.0313229;0.029519;0.0290673;-0.0171562;0.0252087;0.0301982;70
-0.321462;0.417733;-0.0760895;0.0550094;0.155441;0.199062;-0.0075262;0.133675;0.0774209;-0.0793096;-0.0950351;-0.0711036;0.0751298;-0.220925;-0.230618;0.188207;-0.245195;-0.0329404;-0.19102;0.270761;-0.071348;-0.162939;-0.0594983;0.0293347;0.152372;-0.105179;0.0798482;0.0307273;0.139522;-0.137524;-0.121001;0.0932888;-0.0127612;0.0410256;0.0215092;0.016855;-0.0205477;0.0926396;-0.132423;-0.102413;-0.106145;-0.0683387;0.0612511;0.0248783;-0.0187073;0.0335132;-0.0122806;0.0570273;-0.0559906;-0.108146;-0.0192065;0.0523223;-0.0197319;-0.0721789;-0.0721877;0.000445458;-0.0990941;0.0560735;-0.0158853;-0.0670642;-0.0719584;0.131949;0.0310888;0.0917903;-0.0116464;0.0389276;0.0531252;0.00844983;-0.0602505;0.0202775;71
-0.321462;0.417733;-0.0760895;0.0550094;0.155441;0.199062;-0.0075262;0.133675;0.0774209;-0.0793096;-0.0950351;-0.0711036;0.0751298;-0.220925;-0.230618;0.188207;-0.245195;-0.0329404;-0.19102;0.270761;-0.071348;-0.162939;-0.0594983;0.0293347;0.152372;-0.105179;0.0798482;0.0307273;0.139522;-0.137524;-0.121001;0.0932888;-0.0127612;0.0410256;0.0215092;0.016855;-0.0205477;0.0926396;-0.132423;-0.102413;-0.106145;-0.0683387;0.0612511;0.0248783;-0.0187073;0.0335132;-0.0122806;0.0570273;-0.0559906;-0.108146;-0.0192065;0.0523223;-0.0197319;-0.0721789;-0.0721877;0.000445458;-0.0990941;0.0560735;-0.0158853;-0.0670642;-0.0719584;0.131949;0.0310888;0.0917903;-0.0116464;0.0389276;0.0531252;0.00844983;-0.0602505;0.0202775;71
-0.321417;0.417595;-0.0761982;0.0550075;0.155469;0.199185;-0.00745666;0.13371;0.0777745;-0.0795116;-0.0947578;-0.0710937;0.0750499;-0.220737;-0.230384;0.187953;-0.24555;-0.032542;-0.191266;0.270656;-0.0716462;-0.162885;-0.059567;0.0292293;0.152454;-0.105175;0.0798215;0.0307952;0.139452;-0.13799;-0.120592;0.0929664;-0.0131905;0.0420463;0.0215631;0.0172444;-0.0195197;0.092224;-0.13306;-0.102635;-0.105993;-0.0680188;0.0615582;0.0250826;-0.0191783;0.0333754;-0.0126009;0.0569939;-0.05612;-0.108099;-0.0189143;0.0521049;-0.018888;-0.0719287;-0.0728764;0.000869283;-0.0990671;0.0565612;-0.0158031;-0.0670975;-0.0718304;0.132253;0.0301044;0.0921823;-0.0116713;0.0382875;0.0523941;0.00832305;-0.0598459;0.0202451;71
-0.340503;0.416062;-0.0707307;0.00381561;0.133643;0.186964;-0.00843377;0.128793;0.0582082;-0.0727652;-0.0780994;-0.0897268;0.0825385;-0.216586;-0.236961;0.177831;-0.250438;-0.0394363;-0.197802;0.262844;-0.0701839;-0.171647;-0.0584112;0.0362782;0.146939;-0.105797;0.0836105;0.0321807;0.134868;-0.154057;-0.125836;0.0983134;-0.00129305;0.0485744;0.0175214;0.0220958;-0.0196268;0.0958137;-0.131117;-0.0899572;-0.0954111;-0.0565739;0.0695114;0.0327297;-0.0250335;0.0304153;-0.00923854;0.0492009;-0.0511818;-0.108654;-0.0266385;0.0566503;-0.0228168;-0.0686431;-0.0727744;-0.00713455;-0.0997984;0.059151;-0.0137842;-0.0701226;-0.07711;0.138051;0.0349939;0.09626;-0.0120937;0.0472073;0.0490182;0.00684724;-0.0621938;0.0185492;71
-0.325063;0.417312;-0.0756456;0.0416302;0.153604;0.194014;-0.00566784;0.137672;0.0724123;-0.0788743;-0.0928621;-0.0736854;0.0774899;-0.221164;-0.232191;0.186814;-0.24526;-0.0333256;-0.192645;0.267669;-0.0726876;-0.164887;-0.0601446;0.0305015;0.153182;-0.10633;0.0793573;0.0310674;0.137037;-0.140489;-0.120203;0.0932527;-0.00973265;0.0457384;0.0193222;0.019376;-0.0203567;0.0947722;-0.132434;-0.0994606;-0.103237;-0.06537;0.0614668;0.0288963;-0.0206772;0.0310854;-0.0116175;0.0551684;-0.0542061;-0.106756;-0.0209393;0.052863;-0.0202224;-0.0726445;-0.0741719;-0.00299463;-0.099546;0.0552384;-0.015359;-0.0676228;-0.0742618;0.135051;0.0313706;0.0917192;-0.0132056;0.042031;0.0529932;0.00867511;-0.0617353;0.0180319;71
-0.325653;0.415666;-0.0773706;0.0536827;0.156071;0.206744;0.00427884;0.133729;0.0817346;-0.0793767;-0.0842317;-0.077016;0.075771;-0.219457;-0.22862;0.189479;-0.248669;-0.0309747;-0.196088;0.272939;-0.0722962;-0.164844;-0.0597753;0.0327647;0.153824;-0.0949004;0.0782591;0.0177523;0.148128;-0.13557;-0.11336;0.0889551;-0.0129922;0.0369789;0.0264782;0.0183526;-0.0159483;0.0856225;-0.120541;-0.0984634;-0.100406;-0.0727017;0.0557975;0.0280093;-0.0182672;0.0320987;-0.0125389;0.0511661;-0.059129;-0.102836;-0.0191603;0.0488033;-0.0156222;-0.0756918;-0.0718575;0.000611615;-0.10072;0.0647846;-0.0225028;-0.0800886;-0.0792032;0.123956;0.036241;0.0998404;-0.00562145;0.0335708;0.0463042;0.0110385;-0.0534156;0.00578914;71
-0.321594;0.417792;-0.0759308;0.0550497;0.1553;0.198965;-0.007632;0.133786;0.0774497;-0.0791516;-0.0949277;-0.0709733;0.075097;-0.220873;-0.230575;0.188357;-0.24511;-0.0326806;-0.190979;0.270516;-0.0717418;-0.163286;-0.0595982;0.0293813;0.152406;-0.105374;0.0797245;0.0307681;0.139452;-0.137558;-0.120848;0.0932492;-0.0127277;0.0412435;0.0217323;0.0167764;-0.0204087;0.0926814;-0.132346;-0.102514;-0.105971;-0.0683737;0.0610892;0.0250236;-0.0188065;0.0339461;-0.0123737;0.0570695;-0.0558051;-0.108308;-0.0192685;0.0523513;-0.0195129;-0.0720706;-0.0721337;0.000689931;-0.0991103;0.056317;-0.0157569;-0.0669912;-0.0716796;0.132207;0.0308897;0.0918178;-0.011658;0.0387723;0.0532648;0.00832358;-0.0601451;0.0201584;71
0.773262;0.107381;-0.447372;-0.0696899;0.0564633;0.0576175;-0.146552;0.046969;-0.147904;-0.0332785;-0.00182494;-0.134025;0.0511045;-0.0618876;-0.0841114;0.0784787;-0.0730953;-0.0204493;0.0442373;0.132908;0.013848;-0.100258;-0.028466;0.0851552;0.00633258;0.0665801;-0.0119282;-0.034067;0.0529746;0.0225105;0.0145095;0.0139167;-0.016751;0.00302081;-0.0323572;-0.0151345;0.0272787;-0.0075044;0.00722739;0.0003576;0.0104153;-0.0408065;0.0425431;-0.0227563;-0.0439503;0.0372129;-0.0556722;0.0760112;-0.0523095;-0.0829048;-0.0404899;-0.0138132;0.00899519;-0.0335333;0.00323806;-0.0165179;0.033648;-0.027917;-0.0334808;0.0249245;-0.00260689;-0.0242383;0.0148445;0.04435;-0.0146166;-0.0131874;0.0378616;0.00298469;0.039448;-0.00873999;71
-0.105154;0.128798;0.284192;-0.0509612;-0.388896;-0.133826;0.0172143;0.0338431;-0.0567086;-0.180071;0.145922;0.141885;-0.0434947;-0.274779;0.11959;-0.0222382;0.247755;-0.00226142;0.0603982;0.126502;0.0444529;-0.0751144;-0.0542389;0.0052381;-0.0798522;-0.0359379;-0.0192165;0.00373931;-0.0129;-0.0828142;-0.0633759;0.0285334;-0.258121;0.116311;0.160094;0.0221059;-0.000331018;-0.00463417;0.0537603;-0.0202573;-0.171644;0.067423;0.146154;-0.130413;-0.159252;0.045541;-0.178046;0.0628488;-0.0577519;-0.0278776;-0.0195937;0.0463055;-0.0745478;-0.0672648;-0.181651;0.0954916;0.126784;0.202464;0.0599079;0.0905356;-0.12784;-0.0622036;-0.00141964;-0.0281929;0.054334;0.0113515;-0.0447311;-0.0148794;0.113822;0.159987;73
-0.105154;0.128798;0.284192;-0.0509612;-0.388896;-0.133826;0.0172143;0.0338431;-0.0567086;-0.180071;0.145922;0.141885;-0.0434947;-0.274779;0.11959;-0.0222382;0.247755;-0.00226142;0.0603982;0.126502;0.0444529;-0.0751144;-0.0542389;0.0052381;-0.0798522;-0.0359379;-0.0192165;0.00373931;-0.0129;-0.0828142;-0.0633759;0.0285334;-0.258121;0.116311;0.160094;0.0221059;-0.000331018;-0.00463417;0.0537603;-0.0202573;-0.171644;0.067423;0.146154;-0.130413;-0.159252;0.045541;-0.178046;0.0628488;-0.0577519;-0.0278776;-0.0195937;0.0463055;-0.0745478;-0.0672648;-0.181651;0.0954916;0.126784;0.202464;0.0599079;0.0905356;-0.12784;-0.0622036;-0.00141964;-0.0281929;0.054334;0.0113515;-0.0447311;-0.0148794;0.113822;0.159987;73
-0.105061;0.129413;0.28435;-0.0506781;-0.388833;-0.134445;0.0168432;0.0338241;-0.0574964;-0.179696;0.145245;0.141521;-0.0430195;-0.274554;0.119214;-0.0222247;0.248047;-0.00262345;0.0601603;0.126218;0.0458627;-0.0744607;-0.0544191;0.00430784;-0.0802293;-0.0358768;-0.0183027;0.00420141;-0.0128773;-0.0821166;-0.0628253;0.0289635;-0.259054;0.116404;0.157271;0.0234296;-0.000513297;-0.00417301;0.0542506;-0.0216437;-0.174413;0.0676825;0.144835;-0.129276;-0.157579;0.0450312;-0.179591;0.0631696;-0.0579881;-0.0277918;-0.0200091;0.0465987;-0.072949;-0.0663213;-0.181745;0.0959478;0.126759;0.203236;0.0601287;0.0915286;-0.127257;-0.061825;-0.0017394;-0.0273237;0.0540984;0.0115331;-0.0427218;-0.0166524;0.113116;0.161364;73
-0.175852;0.0962664;0.283136;-0.275552;-0.347529;-0.236583;0.0664562;0.103197;-0.077539;-0.191601;0.158599;0.15037;-0.0396369;-0.212409;0.0677127;-0.0701831;0.186295;-0.0202715;0.0589686;0.100252;0.0363929;-0.126603;-0.0398626;0.0219802;-0.124714;-0.00438659;0.00486267;0.0603525;0.0119259;-0.121319;-0.0692372;0.0699403;-0.247594;0.0892377;0.153809;0.010654;0.0255544;-0.0086848;0.0628378;-0.0222092;-0.150174;0.0344521;0.104345;-0.130249;-0.150139;0.0236594;-0.132316;0.0385336;-0.0673914;-0.0293447;-0.0046194;0.00332363;-0.0705468;-0.0726566;-0.170876;0.071214;0.115872;0.170693;0.0812612;0.112282;-0.0766381;-0.0601218;-0.00716031;-0.0315062;0.0260043;-0.00232784;-0.0708837;0.0042057;0.0708841;0.168672;73
-0.169217;0.0996882;0.284432;-0.258244;-0.33758;-0.242407;0.0697437;0.114049;-0.0739879;-0.19496;0.151053;0.164068;-0.0410253;-0.215801;0.0679056;-0.0599494;0.192645;-0.0193357;0.0620144;0.0955704;0.0325282;-0.136081;-0.0390541;0.0221126;-0.127355;-0.00315404;0.00416348;0.0693882;0.0162836;-0.120379;-0.0637521;0.0728901;-0.250238;0.0894081;0.159413;0.00660406;0.0264891;-0.00630562;0.0557461;-0.0138844;-0.155147;0.0336997;0.0987757;-0.1313;-0.156477;0.0238774;-0.127731;0.0364927;-0.0695904;-0.030192;-0.00750236;0.00168186;-0.0728793;-0.0733997;-0.166871;0.0646343;0.1174;0.170519;0.086672;0.116836;-0.0823286;-0.0641671;-0.0148378;-0.0292701;0.0277487;-0.000758522;-0.066626;0.00767308;0.0714778;0.162456;73
-0.119643;0.129159;0.275993;-0.0892242;-0.37501;-0.151305;0.0134009;0.0452415;-0.0589672;-0.204425;0.139235;0.149417;-0.0529674;-0.258834;0.110493;-0.0325296;0.226694;-0.0072232;0.061777;0.134042;0.0391877;-0.0623976;-0.0467015;-0.00491948;-0.0939947;-0.0396944;-0.0147584;0.00272812;-0.0226166;-0.0849624;-0.0632865;0.0441894;-0.263669;0.107576;0.151333;0.0096606;-0.0130458;-0.0028703;0.0371489;-0.0166679;-0.173538;0.0611066;0.153263;-0.122907;-0.162194;0.0529004;-0.176707;0.0819752;-0.0721672;-0.0378147;-0.047533;0.0185567;-0.0757447;-0.0510324;-0.181709;0.0775547;0.139942;0.196536;0.0611583;0.096394;-0.126026;-0.0668989;-0.00874129;-0.0157716;0.0566571;-0.00342354;-0.0599889;-0.0324423;0.102511;0.177608;73
-0.105154;0.128798;0.284192;-0.0509612;-0.388896;-0.133826;0.0172143;0.0338431;-0.0567086;-0.180071;0.145922;0.141885;-0.0434947;-0.274779;0.11959;-0.0222382;0.247755;-0.00226142;0.0603982;0.126502;0.0444529;-0.0751144;-0.0542389;0.0052381;-0.0798522;-0.0359379;-0.0192165;0.00373931;-0.0129;-0.0828142;-0.0633759;0.0285334;-0.258121;0.116311;0.160094;0.0221059;-0.000331018;-0.00463417;0.0537603;-0.0202573;-0.171644;0.067423;0.146154;-0.130413;-0.159252;0.045541;-0.178046;0.0628488;-0.0577519;-0.0278776;-0.0195937;0.0463055;-0.0745478;-0.0672648;-0.181651;0.0954916;0.126784;0.202464;0.0599079;0.0905356;-0.12784;-0.0622036;-0.00141964;-0.0281929;0.054334;0.0113515;-0.0447311;-0.0148794;0.113822;0.159987;73
0.81153;-0.144371;-0.223225;-0.141925;-0.169398;-0.110226;-0.148608;-0.0623917;-0.215885;-0.131455;-0.00734931;-0.0561206;-0.0305153;-0.176391;-0.0369074;-0.0452839;-0.00414943;0.0118704;-0.0259246;0.0564094;-0.0149947;-0.00788784;0.0342829;0.0335102;-0.00303133;-0.0210755;-0.00189766;0.0142129;-0.0174054;-0.0588955;0.0018297;-0.0749779;-0.0776864;0.0250256;-0.00805486;0.0483822;0.0261374;0.0413615;-0.0317259;0.051237;-0.0732842;0.0163462;0.0469564;0.00616294;-0.0265395;-0.00203333;0.00456409;0.00909527;-0.070011;-0.0100081;-0.0678601;0.0039013;-0.00433157;0.000374793;0.0232428;0.0341614;0.0599741;0.0903985;0.0222503;0.0541455;-0.0178007;-0.0677215;-0.0442408;-0.0547976;0.016274;0.00230656;-0.0526069;0.0232445;-0.0257252;0.0122025;73
0.0798119;0.167348;0.0523082;0.0583307;-0.171541;-0.049521;0.0728894;0.104626;-0.206123;-0.237037;0.062364;0.35021;-0.0819177;-0.310137;0.0283302;0.0606254;0.121598;-0.0128805;-0.0217688;0.11252;0.140036;-0.0493509;0.0576293;-0.12715;-0.0430987;0.157878;0.0491162;-0.225936;-0.0132574;0.0213979;-0.195603;0.116132;0.0234329;0.215816;-0.0613078;0.123313;0.191486;-0.0210234;0.0525896;0.00320745;-0.021784;-0.0511756;-0.0599006;-0.00688208;-0.314022;-0.0335917;-0.172062;-0.174098;0.0447696;0.0408649;0.00701687;0.00349533;0.0572854;-0.0281683;0.0909865;0.0032722;-0.0500667;-0.101604;-0.0584024;-0.0104093;-0.0743169;0.0912381;-0.0995968;-0.0815952;-0.000115886;-0.0937624;0.0326707;0.15833;0.0604101;-0.0520797;74
0.0798119;0.167348;0.0523082;0.0583307;-0.171541;-0.049521;0.0728894;0.104626;-0.206123;-0.237037;0.062364;0.35021;-0.0819177;-0.310137;0.0283302;0.0606254;0.121598;-0.0128805;-0.0217688;0.11252;0.140036;-0.0493509;0.0576293;-0.12715;-0.0430987;0.157878;0.0491162;-0.225936;-0.0132574;0.0213979;-0.195603;0.116132;0.0234329;0.215816;-0.0613078;0.123313;0.191486;-0.0210234;0.0525896;0.00320745;-0.021784;-0.0511756;-0.0599006;-0.00688208;-0.314022;-0.0335917;-0.172062;-0.174098;0.0447696;0.0408649;0.00701687;0.00349533;0.0572854;-0.0281683;0.0909865;0.0032722;-0.0500667;-0.101604;-0.0584024;-0.0104093;-0.0743169;0.0912381;-0.0995968;-0.0815952;-0.000115886;-0.0937624;0.0326707;0.15833;0.0604101;-0.0520797;74
